group1,group2,group3,group4,id,temp,x,y,z
75218550045194,74282667097285,33426758141676,3.2595886183143e+14,22.224120603015,923.02232519014,20.26,22.224120603015,0
75128384663112,74286354892078,33435529842116,3.2601126484817e+14,22.341708542714,923.02250000387,20.26,22.341708542714,0
75041869729837,74289731769305,33443847078873,3.2605992905484e+14,22.459296482412,923.02264625891,20.26,22.459296482412,0
74969393908099,74292191476550,33449851896497,3.2609286387326e+14,22.576884422111,923.02315964634,20.26,22.576884422111,0
74911875288685,74293668535258,33453388965002,3.2610901922113e+14,22.694472361809,923.02404047501,20.26,22.694472361809,0
74864202767508,74294862101792,33456320992667,3.2612262884216e+14,22.812060301508,923.0247232365,20.26,22.812060301508,0
74823312005384,74295938927646,33458838840588,3.2613395615719e+14,22.929648241206,923.02537050109,20.26,22.929648241206,0
74794199009715,74296648861652,33460628067203,3.2614232800387e+14,23.047236180905,923.0258452484,20.26,23.047236180905,0
74768998686686,74297202903854,33462172196285,3.2614987598638e+14,23.164824120603,923.02629539617,20.26,23.164824120603,0
74758539274917,74297455822772,33462814734812,3.2615288213175e+14,23.282412060302,923.02648315205,20.26,23.282412060302,0
74749938438455,74297617394268,33463340060122,3.2615561252815e+14,23.4,923.02664010565,20.26,23.4,0
79959711271541,74161809651012,32950530525458,3.2199569511962e+14,19.166834170854,1070.6282891411,20.26,19.166834170854,0
81257050787457,74228181431503,32852231541256,3.2092445424739e+14,17.755778894472,930.10833937775,20.26,17.755778894472,0
81097643423950,74224210129290,32863930613950,3.2104264589433e+14,17.873366834171,923.86586332948,20.26,17.873366834171,0
80949640694917,74221552037600,32874323931619,3.2114059521331e+14,17.990954773869,922.92117865671,20.26,17.990954773869,0
80811745172749,74218791454463,32883376505210,3.2122787109571e+14,18.108542713568,923.00060302646,20.26,18.108542713568,0
80683157656185,74215874233829,32891666178954,3.2131047303796e+14,18.226130653266,922.99925773544,20.26,18.226130653266,0
80563483869500,74212934049228,32899904386544,3.2139362198205e+14,18.343718592965,922.84326877094,20.26,18.343718592965,0
80453299942977,74209368072880,32908106351886,3.214795500379e+14,18.461306532663,924.92334346079,20.26,18.461306532663,0
80353669974815,74203219270077,32915668384249,3.2157193682068e+14,18.578894472362,933.41928655182,20.26,18.578894472362,0
80266778979289,74195713516379,32922498039882,3.2165870543372e+14,18.69648241206,949.11873941476,20.26,18.69648241206,0
80192259502956,74186753988256,32928584909580,3.2173943393899e+14,18.814070351759,972.07731532803,20.26,18.814070351759,0
80123504940241,74177620604462,32934805214256,3.2181709330873e+14,18.931658291457,1005.1680039862,20.26,18.931658291457,0
80047891572933,74169058288688,32941915225289,3.2190139260799e+14,19.049246231156,1040.6098583,20.26,19.049246231156,0
85874811072774,74693156446685,32534890831786,3.1605716728408e+14,11.758793969849,922.99503841627,20.26,11.758793969849,0
79857355107736,74155879368523,32960761532146,3.2210150773018e+14,19.284422110553,1095.0146453471,20.26,19.284422110553,0
79742119578727,74151226467851,32972448811752,3.2221757806686e+14,19.402010050251,1114.3899143384,20.26,19.402010050251,0
79616048712612,74147506100681,32985350468721,3.2234262058142e+14,19.51959798995,1129.4969669806,20.26,19.51959798995,0
79476769870257,74145211953045,32999749904235,3.2247790304624e+14,19.637185929648,1139.2401056368,20.26,19.637185929648,0
79324135767326,74144232414092,33015654726999,3.2262399321051e+14,19.754773869347,1143.6856039575,20.26,19.754773869347,0
79161710207108,74144316341996,33032661660961,3.2277757040905e+14,19.872361809045,1144.1862268017,20.26,19.872361809045,0
78982621839415,74146109326516,33051551555086,3.2294451296071e+14,19.989949748744,1138.0921763362,20.26,19.989949748744,0
78792649603235,74149072676014,33071674202881,3.2312007894849e+14,20.107537688442,1127.7012911346,20.26,20.107537688442,0
78592662850589,74153167090624,33092935749258,3.2330323372477e+14,20.225125628141,1113.2892339629,20.26,20.225125628141,0
78377487556903,74158967159520,33115935620752,3.2349843184385e+14,20.342713567839,1092.866435136,20.26,20.342713567839,0
78149138245198,74166252244194,33140440784714,3.2370390399972e+14,20.460301507538,1067.2920534359,20.26,20.460301507538,0
85393731757426,75638614949872,32706804541952,3.1489718268573e+14,3.6452261306533,1204.3770395284,20.26,3.6452261306533,0
87106060550148,74952728051724,32445734914153,3.1461421765918e+14,9.4070351758794,1068.9838900371,20.26,9.4070351758794,0
87134214219950,74929264669035,32442815318990,3.1462015878982e+14,9.5246231155779,1093.6701459493,20.26,9.5246231155779,0
83379852780084,75834138448409,32969276973071,3.1648358376778e+14,2.4693467336683,985.82127992107,20.26,2.4693467336683,0
83649907238120,75810015982011,32935874418374,3.1627064595049e+14,2.5869346733668,1018.0525461972,20.26,2.5869346733668,0
83914771699365,75785732045213,32902352212424,3.1605642874959e+14,2.7045226130653,1061.7985254706,20.26,2.7045226130653,0
84162639960979,75762657126711,32870674764215,3.1585632369344e+14,2.8221105527638,1101.5260557872,20.26,2.8221105527638,0
84391775260224,75740908503469,32841129202201,3.1567270544804e+14,2.9396984924623,1134.9887049046,20.26,2.9396984924623,0
84602776539080,75720598882315,32813679966402,3.1550485587547e+14,3.0572864321608,1162.0341364936,20.26,3.0572864321608,0
84796802895252,75701620903654,32788194888413,3.1535178634821e+14,3.1748743718593,1183.0633592494,20.26,3.1748743718593,0
84974559232238,75683837054574,32764580159428,3.1521307490855e+14,3.2924623115578,1198.4167323473,20.26,3.2924623115578,0
85130877382876,75667586969070,32743421421891,3.1509314825276e+14,3.4100502512563,1206.2583037398,20.26,3.4100502512563,0
85274117699142,75652276198734,32723763423583,3.1498475195745e+14,3.5276381909548,1209.4915460288,20.26,3.5276381909548,0
87064544842127,74977706059712,32449792337384,3.1461938040072e+14,9.2894472361809,1039.3754694074,20.26,9.2894472361809,0
85499734824005,75625909856701,32691405294273,3.1482158195758e+14,3.7628140703518,1194.4527969217,20.26,3.7628140703518,0
85586366382954,75614493554161,32678197703173,3.1476316142401e+14,3.8804020100503,1177.6294167049,20.26,3.8804020100503,0
86469287894490,75468658165168,32541372077740,3.144186935618e+14,5.7618090452261,975.02083878948,20.26,5.7618090452261,0
86606530731567,75450483286092,32519834883735,3.1432687535225e+14,5.8793969849246,1007.3912981271,20.26,5.8793969849246,0
86737940357172,75432297781343,32498845948537,3.1423733206573e+14,5.9969849246231,1047.3266152928,20.26,5.9969849246231,0
86955479061418,75397324034995,32463858533739,3.1409753057996e+14,6.2321608040201,1108.9082581717,20.26,6.2321608040201,0
87043103356144,75380505347003,32449614673610,3.1404595782118e+14,6.3497487437186,1131.1118385332,20.26,6.3497487437186,0
85654681717352,75604273119094,32667072505129,3.1472087366378e+14,3.9979899497487,1154.4534200453,20.26,3.9979899497487,0
85706240224227,75595210282660,32657848000609,3.1469340672158e+14,4.1155778894472,1125.2220594296,20.26,4.1155778894472,0
85740462526871,75587301533668,32650577567547,3.1468130680236e+14,4.2331658291457,1089.7635081014,20.26,4.2331658291457,0
85756471942591,75580484179484,32645355446171,3.1468535525684e+14,4.3507537688442,1048.2201909548,20.26,4.3507537688442,0
86944954336092,75194060452286,32453014045458,3.1444388127029e+14,7.878391959799,944.40208101272,20.26,7.878391959799,0
87117171491104,75364082400884,32437448860310,3.1400614925344e+14,6.4673366834171,1147.9159951902,20.26,6.4673366834171,0
87179000867592,75347968202715,32427124301716,3.1397703444687e+14,6.5849246231156,1159.7494355247,20.26,6.5849246231156,0
87223015818431,75332366443488,32419512171272,3.1396338831645e+14,6.7025125628141,1164.4457336599,20.26,6.7025125628141,0
87259018380975,75316983424543,32413113439623,3.1395671609938e+14,6.8201005025126,1165.909593347,20.26,6.8201005025126,0
87273585173895,75302155241492,32409966861818,3.1396872213156e+14,6.9376884422111,1158.7097862375,20.26,6.9376884422111,0
87278424472696,75287595364975,32408306796572,3.1398917486336e+14,7.0552763819095,1147.6238929409,20.26,7.0552763819095,0
87270208990888,75273335311229,32408633008803,3.1402103584302e+14,7.172864321608,1131.2213652707,20.26,7.172864321608,0
87245822607266,75259403730072,32411432858485,3.140670423365e+14,7.2904522613065,1108.4428818733,20.26,7.2904522613065,0
87207758851204,75245966743294,32416375675779,3.1412478914292e+14,7.408040201005,1079.9575199175,20.26,7.408040201005,0
87154455703953,75232680067446,32423674607162,3.1419603766582e+14,7.5256281407035,1045.280923876,20.26,7.5256281407035,0
87087367860172,75219963234448,32433128785329,3.1427884729571e+14,7.643216080402,1006.035517771,20.26,7.643216080402,0
87012037887545,75207162265629,32443765459110,3.1436767633788e+14,7.7608040201005,970.12040110716,20.26,7.7608040201005,0
85757301372201,75574584334374,32641829911702,3.1470295688924e+14,4.4683417085427,1004.0527838392,20.26,4.4683417085427,0
86891991063045,75180673101708,32459896524824,3.1450155840716e+14,7.9959798994975,928.02958885854,20.26,7.9959798994975,0
86852775775407,75167299610491,32464143920085,3.145429719427e+14,8.113567839196,922.80383150639,20.26,8.113567839196,0
86825138362072,75153948946962,32466924940083,3.1457616496489e+14,8.2311557788945,923.04387571936,20.26,8.2311557788945,0
86808440143446,75140888369496,32468732876460,3.1460325684933e+14,8.348743718593,922.9999474605,20.26,8.348743718593,0
86802142941417,75127846290718,32469728859304,3.1462602793042e+14,8.4663316582915,922.9972219384,20.26,8.4663316582915,0
86806139904972,75113663898185,32469883636081,3.1464655315435e+14,8.5839195979899,923.34123565492,20.26,8.5839195979899,0
86821188013734,75097050995727,32469494150468,3.1466502309406e+14,8.7015075376884,927.08774005344,20.26,8.7015075376884,0
86849408901141,75077927404947,32467991789554,3.1467483387365e+14,8.8190954773869,936.13395355727,20.26,8.8190954773869,0
86891612813133,75055939710084,32464980951138,3.1467273565298e+14,8.9366834170854,951.79478957543,20.26,8.9366834170854,0
86947882767612,75030968475035,32460395533425,3.1465759951538e+14,9.0542713567839,973.29256258237,20.26,9.0542713567839,0
87011716145349,75003903795490,32454726654388,3.1463401846643e+14,9.1718592964824,1004.9016922115,20.26,9.1718592964824,0
86984433025575,74802425671672,32453383223661,3.149488549602e+14,10.347738693467,1123.3829931949,20.26,10.347738693467,0
82046226990631,75934103570738,33107171899301,3.1732946375379e+14,1.7638190954774,923.02747578674,20.26,1.7638190954774,0
82238719129782,75915932814293,33083285095621,3.1718284134413e+14,1.8814070351759,923.02539475575,20.26,1.8814070351759,0
82442960531785,75902342324591,33065336315468,3.170726113549e+14,1.9989949748744,922.97978566817,20.26,1.9989949748744,0
82658988998995,75889658064848,33047811168765,3.1696572082993e+14,2.1165829145729,922.76711607711,20.26,2.1165829145729,0
82883425179117,75876818753164,33029668208128,3.1685663487602e+14,2.2341708542714,925.03216275166,20.26,2.2341708542714,0
83123085689372,75856684443925,33001112565940,3.1668287214012e+14,2.3517587939698,953.56109888444,20.26,2.3517587939698,0
87149349735538,74907231326019,32441040213812,3.1463687113482e+14,9.6422110552764,1112.873765216,20.26,9.6422110552764,0
87154957546538,74886241334050,32440082281191,3.1466149310442e+14,9.7597989949749,1128.3094477427,20.26,9.7597989949749,0
87143268672098,74867101911074,32440683412915,3.1470043101695e+14,9.8773869346734,1136.5858379712,20.26,9.8773869346734,0
87122494530966,74848927657210,32442114997276,3.147468836904e+14,9.9949748743719,1141.1066731293,20.26,9.9949748743719,0
87088424951711,74832164864989,32444773662419,3.1480431890296e+14,10.11256281407,1140.1458752887,20.26,10.11256281407,0
87040012669883,74816914052442,32448745288083,3.1487362960081e+14,10.230150753769,1133.2399635447,20.26,10.230150753769,0
81854534245185,75952018202110,33130904163691,3.1747531656485e+14,1.6462311557789,923.02999326415,20.26,1.6462311557789,0
86910346423556,74789899480320,32459660516358,3.1503944191012e+14,10.465326633166,1106.0698983743,20.26,10.465326633166,0
86824253493328,74778735713731,32467111869993,3.1513981101835e+14,10.582914572864,1083.557412896,20.26,10.582914572864,0
86727923630668,74768688279443,32475364662043,3.1524889825016e+14,10.700502512563,1056.6075233693,20.26,10.700502512563,0
86617406756996,74760290220023,32484914632557,3.15369374219e+14,10.818090452261,1024.2006651984,20.26,10.818090452261,0
86495097629067,74753225267256,32495395344377,3.1550005008948e+14,10.93567839196,986.31288567544,20.26,10.93567839196,0
86369241296610,74746206562636,32505996006479,3.1563118791243e+14,11.053266331658,955.95691761156,20.26,11.053266331658,0
86255869951332,74737946254123,32514823837533,3.1574275784271e+14,11.170854271357,929.59027244442,20.26,11.170854271357,0
86157160772289,74729652215543,32520936328304,3.1582342938602e+14,11.288442211055,922.45622407762,20.26,11.288442211055,0
86070414228262,74720960990108,32525817307439,3.1589260567358e+14,11.406030150754,923.04132019263,20.26,11.406030150754,0
85994715180024,74711949378546,32529707431306,3.1595346087645e+14,11.523618090452,923.00048226663,20.26,11.523618090452,0
85929725064880,74702720904516,32532670920179,3.1600748536997e+14,11.641206030151,923.00007802467,20.26,11.641206030151,0
80783552895382,76035729008611,33245404901442,3.1806759621838e+14,0.23517587939698,923.0628220546,20.26,0.23517587939698,0
85759059859399,75568248691841,32638278375094,3.1471899636282e+14,4.5859296482412,973.41252830724,20.26,4.5859296482412,0
85775950602808,75560419935042,32633248790749,3.1472103055159e+14,4.7035175879397,947.95757695554,20.26,4.7035175879397,0
85807349128823,75551582370409,32626998511770,3.147108462449e+14,4.8211055276382,931.70852935366,20.26,4.8211055276382,0
85852431093691,75541985369312,32619688211363,3.1469072288534e+14,4.9386934673367,923.61524462791,20.26,4.9386934673367,0
85907788403996,75534474780719,32613400230593,3.1467203497689e+14,5.0562814070352,923.00199267486,20.26,5.0562814070352,0
85973106415380,75526503331414,32606058319028,3.1464982712334e+14,5.1738693467337,923.00000155899,20.26,5.1738693467337,0
86048651800380,75518257366951,32597789476804,3.1462381010091e+14,5.2914572864322,922.99992964702,20.26,5.2914572864322,0
86134828299351,75509628001255,32588376630898,3.1459261918963e+14,5.4090452261307,922.99926016045,20.26,5.4090452261307,0
86232539335957,75499907074128,32577193879618,3.1455371677874e+14,5.5266331658291,922.68919556051,20.26,5.5266331658291,0
86343565644901,75486056516206,32561566036245,3.1449802968693e+14,5.6442211055276,944.12876678049,20.26,5.6442211055276,0
80764011425618,76036875995850,33246821271726,3.1807248984856e+14,0,923.06452434973,20.26,0,0
80773012101081,76036348709064,33246169148984,3.1807023354049e+14,0.11758793969849,923.06370816454,20.26,0.11758793969849,0
86855320453171,75414631082325,32480040265369,3.1415987849533e+14,6.1145728643216,1081.4776402079,20.26,6.1145728643216,0
80811468584125,76034302432654,33243392453271,3.1805979764133e+14,0.35276381909548,923.06020930792,20.26,0.35276381909548,0
80842278920295,76032666429654,33241169538521,3.1805142585005e+14,0.47035175879397,923.05723510254,20.26,0.47035175879397,0
80889403119317,76030361476711,33237776343415,3.1803782453158e+14,0.58793969849246,923.05318068824,20.26,0.58793969849246,0
80940521691267,76027698068761,33234093180436,3.1802371187768e+14,0.70552763819095,923.04817288003,20.26,0.70552763819095,0
81006311060253,76024427357250,33229356276185,3.1800486974545e+14,0.82311557788945,923.04267970573,20.26,0.82311557788945,0
81081912031294,76019610273044,33222580876140,3.1797563530254e+14,0.94070351758794,923.03858782209,20.26,0.94070351758794,0
81176378295362,76011885227752,33211914474968,3.1792641421601e+14,1.0582914572864,923.03786913316,20.26,1.0582914572864,0
81278079670574,76003452933701,33200287106394,3.1786998663989e+14,1.1758793969849,923.0368953564,20.26,1.1758793969849,0
81405120431388,75992416047477,33185247455811,3.1778829373609e+14,1.2934673366834,923.03539779314,20.26,1.2934673366834,0
81535135310149,75981023746475,33169791759850,3.1770363450314e+14,1.4110552763819,923.03396916515,20.26,1.4110552763819,0
81695000601355,75966590222217,33150353535204,3.1758931391581e+14,1.5286432160804,923.03171876851,20.26,1.5286432160804,0
