group1,group2,group3,group4,id,temp,x,y,z
83778245358086,71937094339418,29100933593668,1.8146924971292e+14,13.757788944724,1122.8688135677,20.26,13.757788944724,0
83690050175583,71938442705518,29116476773055,1.8156141475424e+14,13.875376884422,1098.9264877745,20.26,13.875376884422,0
83589594977528,71941115046174,29134234197490,1.8166476925596e+14,13.992964824121,1069.7520766001,20.26,13.992964824121,0
83476826572922,71945133702067,29154229779713,1.8177933740774e+14,14.110552763819,1035.3140072724,20.26,14.110552763819,0
83352256562629,71950286660175,29176203349120,1.8190390693597e+14,14.228140703518,999.29749837874,20.26,14.228140703518,0
83230912486841,71954274056743,29197226025129,1.820224941907e+14,14.345728643216,972.23106216846,20.26,14.345728643216,0
83123558252530,71955903291638,29216031597694,1.8212738849079e+14,14.463316582915,945.16360708474,20.26,14.463316582915,0
83031175354060,71955310150185,29231039877034,1.8220983635184e+14,14.580904522613,924.22439596527,20.26,14.580904522613,0
82950452482816,71953968986592,29240391112188,1.8226117451773e+14,14.698492462312,922.9308054639,20.26,14.698492462312,0
82878308548722,71951991712350,29248841712417,1.823087218245e+14,14.81608040201,922.96008109534,20.26,14.81608040201,0
82817167531976,71949315342888,29256133301434,1.8235082023665e+14,14.933668341709,922.99638951087,20.26,14.933668341709,0
82764467828247,71946014713683,29262549697026,1.8238916160326e+14,15.051256281407,923.10046175795,20.26,15.051256281407,0
82721240520345,71942053738142,29267982535165,1.8242299571696e+14,15.168844221106,922.61958447475,20.26,15.168844221106,0
82687827062072,71936473334547,29273097697110,1.8245700225621e+14,15.286432160804,933.69296719606,20.26,15.286432160804,0
82667164188804,71927149478906,29277871634634,1.824910831526e+14,15.404020100503,961.00940560469,20.26,15.404020100503,0
82660643176806,71915650862874,29280300144245,1.8251127682403e+14,15.521608040201,988.32566010083,20.26,15.521608040201,0
82666460967661,71902202582584,29280662943732,1.8251921505932e+14,15.639195979899,1019.9147411121,20.26,15.639195979899,0
82665992874916,71889545862145,29281970986546,1.8253249204688e+14,15.756783919598,1056.951146807,20.26,15.756783919598,0
82652904755455,71878603766648,29285287276674,1.8255731494329e+14,15.874371859296,1088.7393540845,20.26,15.874371859296,0
82627131472842,71869376203383,29290628382169,1.8259374253451e+14,15.991959798995,1115.2693462733,20.26,15.991959798995,0
82587899415901,71861977625838,29298128340470,1.8264245920583e+14,16.109547738693,1136.2231088991,20.26,16.109547738693,0
82537437630758,71856096725231,29307441206858,1.8270146782508e+14,16.227135678392,1152.4371365826,20.26,16.227135678392,0
82473567473768,71852054394263,29318923391838,1.8277268705482e+14,16.34472361809,1163.0919234646,20.26,16.34472361809,0
82397060141755,71849739567801,29332456300054,1.8285542335705e+14,16.462311557789,1168.4987972492,20.26,16.462311557789,0
82308341823894,71849072011909,29347972543393,1.8294933695307e+14,16.579899497487,1168.8135615052,20.26,16.579899497487,0
82207057857093,71850141520870,29365541188365,1.8305467713993e+14,16.697487437186,1163.9142402544,20.26,16.697487437186,0
82092399798261,71853071362637,29385301956626,1.831721749565e+14,16.815075376884,1153.4520966787,20.26,16.815075376884,0
81965317714436,71857705909083,29407090200749,1.8330096836641e+14,16.932663316583,1137.9236174821,20.26,16.932663316583,0
81825208005115,71864212218353,29431037205578,1.8344154729791e+14,17.050251256281,1116.9293269834,20.26,17.050251256281,0
81672370776182,71872492439806,29457072283419,1.8359369469991e+14,17.16783919598,1090.7266420226,20.26,17.16783919598,0
81507307506338,71882512930093,29485123619169,1.8375689342972e+14,17.285427135678,1059.5341925901,20.26,17.285427135678,0
81328305578156,71894593710550,29515500675170,1.8393263938391e+14,17.403015075377,1022.5399146419,20.26,17.403015075377,0
81139527137762,71907600131737,29546817650466,1.8411413605455e+14,17.520603015075,990.28527013055,20.26,17.520603015075,0
