group1,group2,group3,group4,id,temp,x,y,z
78578258381866,73231178864536,33139444955354,3.4161661675263e+14,18.108542713568,922.98820917225,20.26,18.108542713568,0
78120914550239,73225180725459,33165832055952,3.4190600622847e+14,18.226130653266,923.00008008395,20.26,18.226130653266,0
77672996128697,73218912911612,33193324267745,3.4220860463689e+14,18.343718592965,922.99982287126,20.26,18.343718592965,0
77234101209235,73212335956778,33221731174236,3.4252197658112e+14,18.461306532663,922.99938171225,20.26,18.461306532663,0
76804945251635,73205149933848,33250820072236,3.4284425670524e+14,18.578894472362,923.04052478346,20.26,18.578894472362,0
76385649221215,73196939077680,33280369101117,3.431744768164e+14,18.69648241206,924.02321942896,20.26,18.69648241206,0
75968897216016,73184159227293,33321549665446,3.4363808513499e+14,18.814070351759,928.56315334644,20.26,18.814070351759,0
75574901900733,73171566944895,33358520303161,3.4404869435048e+14,18.931658291457,933.08594856317,20.26,18.931658291457,0
90656699396490,76196248261348,32820801012889,3.2737687418459e+14,7.5256281407035,1112.8578266194,20.26,7.5256281407035,0
87499664355791,75947497766437,32974160095657,3.3037527195461e+14,8.9366834170854,922.84996251754,20.26,8.9366834170854,0
87331701855025,75915170937632,32978156826006,3.3058679085086e+14,9.0542713567839,925.56723437002,20.26,9.0542713567839,0
87180745492125,75875432887108,32980832012651,3.3081783789733e+14,9.1718592964824,930.35738563144,20.26,9.1718592964824,0
92192962763630,76462376289884,32754484534545,3.2538247391082e+14,6.4673366834171,1260.7966868687,20.26,6.4673366834171,0
92133057824905,76425368514255,32750445857049,3.2549894676202e+14,6.5849246231156,1280.5490510205,20.26,6.5849246231156,0
92044875589582,76390193448989,32749300323733,3.2564236001129e+14,6.7025125628141,1290.9922969314,20.26,6.7025125628141,0
91925276763099,76357097249221,32751392299885,3.2581567308645e+14,6.8201005025126,1291.1941594766,20.26,6.8201005025126,0
91790475338589,76325001487616,32755046530814,3.26003443943e+14,6.9376884422111,1286.3610122534,20.26,6.9376884422111,0
91611359687069,76295870514711,32763259022795,3.2623333098691e+14,7.0552763819095,1266.9045742597,20.26,7.0552763819095,0
91417354397614,76267777811729,32773032871460,3.2647735721543e+14,7.172864321608,1242.5408783838,20.26,7.172864321608,0
91193991177746,76241640119927,32785817871891,3.2674917106836e+14,7.2904522613065,1209.0370978108,20.26,7.2904522613065,0
90941073324448,76217840699490,32801707823578,3.270485491798e+14,7.408040201005,1165.2826317695,20.26,7.408040201005,0
75189543712183,73159036522800,33394481792300,3.4444911389701e+14,19.049246231156,937.80444024434,20.26,19.049246231156,0
90343454008292,76176958209214,32843038047118,3.2773264896238e+14,7.643216080402,1050.4240180529,20.26,7.643216080402,0
87043160994594,75836286411016,32982203756379,3.3102512849611e+14,9.2894472361809,934.93498222719,20.26,9.2894472361809,0
86917744853684,75796779487042,32982330096563,3.3121576092012e+14,9.4070351758794,938.77633327452,20.26,9.4070351758794,0
86805634371938,75757069910005,32981261794823,3.3138846555786e+14,9.5246231155779,941.83957189005,20.26,9.5246231155779,0
86707040518337,75716854956140,32978965743149,3.3154480927006e+14,9.6422110552764,944.18213741211,20.26,9.6422110552764,0
86617055362351,75676290617515,32975924064906,3.3169081998701e+14,9.7597989949749,946.05652349098,20.26,9.7597989949749,0
85908806764559,73711217093931,32584818625205,3.3427066616626e+14,15.521608040201,1021.0788399636,20.26,15.521608040201,0
85854203343984,73668684976542,32579981508377,3.3437127989196e+14,15.639195979899,1074.8294074638,20.26,15.639195979899,0
85782344912353,73627379906697,32577200268098,3.344884192154e+14,15.756783919598,1137.9222477026,20.26,15.756783919598,0
85680839798161,73587981107707,32577831576147,3.3463348050062e+14,15.874371859296,1191.7508794514,20.26,15.874371859296,0
85546712267048,73550904409428,32582213622742,3.3480885536411e+14,15.991959798995,1235.8797311949,20.26,15.991959798995,0
87688499279479,74044752088964,32525015852105,3.3251788225885e+14,14.110552763819,1080.8930256491,20.26,14.110552763819,0
68747776571752,72966636575906,33876305852744,3.5033249703954e+14,22.106532663317,923.00315921843,20.26,22.106532663317,0
68637871366108,72964196777765,33883256798234,3.5041111355502e+14,22.224120603015,923.00321538629,20.26,22.224120603015,0
68555034543138,72962227368329,33887897073579,3.5045789027456e+14,22.341708542714,923.00324327615,20.26,22.341708542714,0
68475486216419,72960240051818,33892222287478,3.5050100464092e+14,22.459296482412,923.00326695355,20.26,22.459296482412,0
68408845599489,72958779340055,33895256413472,3.5052966864588e+14,22.576884422111,923.00333226164,20.26,22.576884422111,0
68355957973765,72957874764313,33896911428818,3.5054291133268e+14,22.694472361809,923.00343936111,20.26,22.694472361809,0
68312083959828,72957107365127,33898291111297,3.5055412572602e+14,22.812060301508,923.00352176642,20.26,22.812060301508,0
68274452828997,72956493212968,33899478500077,3.5056340104792e+14,22.929648241206,923.00359773336,20.26,22.929648241206,0
68247672147624,72956003134063,33900318739828,3.5057030010078e+14,23.047236180905,923.0036528809,20.26,23.047236180905,0
68224521833026,72955518100079,33901035960265,3.505765505416e+14,23.164824120603,923.00370471103,20.26,23.164824120603,0
68214904431684,72955338746051,33901337077028,3.5057902487039e+14,23.282412060302,923.00372602061,20.26,23.282412060302,0
68207009259802,72955147622368,33901579201654,3.5058130652493e+14,23.4,923.00374398477,20.26,23.4,0
68857681777396,72969076374046,33869354907253,3.5025388052406e+14,21.988944723618,923.00310305057,20.26,21.988944723618,0
87480274134524,74015783343648,32538255693394,3.3275136160979e+14,14.228140703518,1027.8295257021,20.26,14.228140703518,0
87263681462718,73986872734743,32551746828442,3.3298702262525e+14,14.345728643216,985.28821450071,20.26,14.345728643216,0
87063894751759,73955619409344,32563685824681,3.3321170798076e+14,14.463316582915,931.50464985383,20.26,14.463316582915,0
86881465332972,73931859897158,32570661220595,3.3335981759751e+14,14.580904522613,922.98606145345,20.26,14.580904522613,0
86713089835581,73908806543678,32576101642742,3.3349080045226e+14,14.698492462312,923.00012594173,20.26,14.698492462312,0
86557956207552,73886557683382,32580394683562,3.3360820198616e+14,14.81608040201,922.99999993382,20.26,14.81608040201,0
86415529008715,73864206139621,32583786698017,3.3371800744536e+14,14.933668341709,923.00000000382,20.26,14.933668341709,0
86285838124744,73841378495260,32586371279325,3.3382257274084e+14,15.051256281407,923.00000931996,20.26,15.051256281407,0
86169151176788,73817649452473,32588288091926,3.3392447822629e+14,15.168844221106,922.97926052578,20.26,15.168844221106,0
86066112755919,73791187334440,32589373138130,3.3402867777093e+14,15.286432160804,922.45168351878,20.26,15.286432160804,0
85978232287365,73753199860570,32588071752114,3.3415363787588e+14,15.404020100503,972.49191439611,20.26,15.404020100503,0
71115139655018,73018286022874,33727949275715,3.4846386246652e+14,20.577889447236,937.50306963199,20.26,20.577889447236,0
74815953131504,73146499573950,33428401919888,3.4483110576184e+14,19.166834170854,941.73274384385,20.26,19.166834170854,0
74454048017398,73133980172599,33460595885902,3.451985301353e+14,19.284422110553,944.94096483965,20.26,19.284422110553,0
74103046882459,73121627156558,33491291421627,3.4555274459843e+14,19.402010050251,947.49123042005,20.26,19.402010050251,0
73759847366657,73109323578734,33520836514290,3.458977322022e+14,19.51959798995,949.51090374708,20.26,19.51959798995,0
73427955292758,73097375757856,33548904323492,3.4622904852125e+14,19.637185929648,950.8086054975,20.26,19.637185929648,0
73105962347248,73085765402708,33575623277533,3.4654855149459e+14,19.754773869347,951.40253639925,20.26,19.754773869347,0
72792074953598,73074477255678,33601288559870,3.4685818433067e+14,19.872361809045,951.471733491,20.26,19.872361809045,0
72490373108183,73063756066178,33625318179355,3.4715310233118e+14,19.989949748744,950.66170493619,20.26,19.989949748744,0
72196665793882,73053488756230,33648290353708,3.4743825919273e+14,20.107537688442,949.28287239804,20.26,20.107537688442,0
71911019690369,73043652441501,33670222902571,3.4771345993992e+14,20.225125628141,947.38224342135,20.26,20.225125628141,0
71636352100998,73034569136082,33690718235388,3.479751767772e+14,20.342713567839,944.6994324815,20.26,20.342713567839,0
71371339931040,73026127049196,33709933126976,3.4822496120537e+14,20.460301507538,941.38460394512,20.26,20.460301507538,0
87681674374345,75973047397726,32969699405301,3.301939729179e+14,8.8190954773869,922.99894737941,20.26,8.8190954773869,0
70868595564186,73011243409525,33744739484163,3.4869070033789e+14,20.695477386935,933.03071779358,20.26,20.695477386935,0
70630764923569,73004662794608,33760450159109,3.489038649314e+14,20.813065326633,929.78836426148,20.26,20.813065326633,0
70404957200242,72998216126325,33775457130582,3.4910237002028e+14,20.930653266332,926.56027255323,20.26,20.930653266332,0
70190019814804,72991680423857,33789754506972,3.4928786015116e+14,21.04824120603,923.31441520475,20.26,21.04824120603,0
69993990411254,72988212065352,33798637268140,3.4939729154226e+14,21.165829145729,922.95887378753,20.26,21.165829145729,0
69804149060177,72985141137615,33807294558765,3.4950506652191e+14,21.283417085427,923.00267546114,20.26,21.283417085427,0
69621330938800,72982768124032,33815903270761,3.4961130137195e+14,21.401005025126,923.00260252798,20.26,21.401005025126,0
69451478254987,72979926422378,33828079765571,3.4975968668119e+14,21.518592964824,923.00272752598,20.26,21.518592964824,0
69281146285442,72977054783913,33840275757862,3.4990871519745e+14,21.636180904523,923.00284679414,20.26,21.636180904523,0
69129715676426,72974320868418,33850848315547,3.500357917542e+14,21.753768844221,923.00293925552,20.26,21.753768844221,0
68990032972503,72971701265600,33860435374452,3.5014913035267e+14,21.87135678392,923.00302201483,20.26,21.87135678392,0
90347275609116,77548889873693,33209517996010,3.2566514228226e+14,2.5869346733668,1015.9003817904,20.26,2.5869346733668,0
88390272150772,74444226836497,32548706106456,3.3142955460057e+14,12.934673366834,1232.1386230792,20.26,12.934673366834,0
88438908176258,74394758929530,32532660777844,3.3142961532207e+14,13.052261306533,1254.2952916425,20.26,13.052261306533,0
88464529626722,74347184079832,32519255012848,3.3145062072317e+14,13.169849246231,1269.3810930676,20.26,13.169849246231,0
88454475979112,74302403536310,32509953196183,3.315044080751e+14,13.28743718593,1273.173577835,20.26,13.28743718593,0
88426109967341,74259074304944,32502759564514,3.3157495824424e+14,13.405025125628,1271.2074700984,20.26,13.405025125628,0
88369310015433,74218047454937,32498847069825,3.3167148580512e+14,13.522613065327,1260.3833045477,20.26,13.522613065327,0
88286283990696,74179063500680,32497952281435,3.317921046879e+14,13.640201005025,1241.2275037809,20.26,13.640201005025,0
88174705961085,74142420551941,32500354515592,3.3193881383604e+14,13.757788944724,1213.2018840546,20.26,13.757788944724,0
88043086131124,74107250225051,32505027799580,3.3210402199382e+14,13.875376884422,1178.8317626876,20.26,13.875376884422,0
87878995128354,74074851689955,32513489044931,3.3229887467769e+14,13.992964824121,1134.0066031082,20.26,13.992964824121,0
89858247428528,77618313587121,33273534383836,3.2601184033463e+14,2.3517587939698,953.43643552066,20.26,2.3517587939698,0
90100293591526,77584289923282,33241931026469,3.2584139897985e+14,2.4693467336683,985.19710671935,20.26,2.4693467336683,0
88322952378437,74495179979464,32566885207122,3.3144657257954e+14,12.817085427136,1204.216002777,20.26,12.817085427136,0
90582973174938,77513076860910,33177554952206,3.2549361735565e+14,2.7045226130653,1056.7540385036,20.26,2.7045226130653,0
90806672420280,77477333941194,33146690356129,3.2533114253944e+14,2.8221105527638,1095.3569824983,20.26,2.8221105527638,0
91012872475971,77441982605981,33117590227616,3.2518444344465e+14,2.9396984924623,1127.9948560102,20.26,2.9396984924623,0
91199801349085,77407357319705,33090447331280,3.2505462720478e+14,3.0572864321608,1154.6638014802,20.26,3.0572864321608,0
91367320936174,77373437060758,33065283483875,3.2494204730105e+14,3.1748743718593,1175.2476339019,20.26,3.1748743718593,0
91515317933196,77340102004511,33042115305435,3.2484738916622e+14,3.2924623115578,1189.4725956749,20.26,3.2924623115578,0
91639832797816,77307522133083,33021350607426,3.2477382310957e+14,3.4100502512563,1196.2116847447,20.26,3.4100502512563,0
91748620952001,77275480222616,33002202319288,3.2471466156199e+14,3.5276381909548,1197.9600134207,20.26,3.5276381909548,0
91829994214248,77244279116003,32985863557312,3.246804446247e+14,3.6452261306533,1190.976406343,20.26,3.6452261306533,0
91894846974603,77213631919348,32971228944653,3.2466130833857e+14,3.7628140703518,1178.7963236207,20.26,3.7628140703518,0
91938404108082,77183459933849,32958757653720,3.2466147848668e+14,3.8804020100503,1159.7991205213,20.26,3.8804020100503,0
86636344348962,75067894887990,32830557284260,3.3231508552142e+14,11.406030150754,923.36198720697,20.26,11.406030150754,0
86478579612710,75593341653517,32966253328360,3.3193475267073e+14,9.9949748743719,947.577321762,20.26,9.9949748743719,0
86425942462609,75551140936720,32960005295671,3.3203759853169e+14,10.11256281407,947.43732192845,20.26,10.11256281407,0
86386630173546,75508341663853,32952631060427,3.321252131126e+14,10.230150753769,946.57999515662,20.26,10.230150753769,0
86353891722255,75465262424835,32944707066534,3.3220529060782e+14,10.347738693467,945.36771805042,20.26,10.347738693467,0
86337301182613,75421458335144,32935450264718,3.3226686025676e+14,10.465326633166,943.29599021299,20.26,10.465326633166,0
86332805303264,75377325324275,32925233445628,3.3231489863859e+14,10.582914572864,940.6480194338,20.26,10.582914572864,0
86337789284082,75332640094447,32914200039833,3.3235232757825e+14,10.700502512563,937.52806356544,20.26,10.700502512563,0
86354761036801,75288086332196,32902415136677,3.3237651305259e+14,10.818090452261,933.97949319135,20.26,10.818090452261,0
86382546859814,75242985491582,32889733021460,3.3238885169087e+14,10.93567839196,929.95123695287,20.26,10.93567839196,0
86424122829076,75198473776774,32876279240764,3.3238857859592e+14,11.053266331658,927.34980663877,20.26,11.053266331658,0
86480864375251,75154306555470,32861825015163,3.3237509951482e+14,11.170854271357,925.4722042114,20.26,11.170854271357,0
86551155594467,75110552506883,32846513720416,3.3235058735243e+14,11.288442211055,924.13910166164,20.26,11.288442211055,0
91961714828116,77153974367741,32948386075579,3.2468009898482e+14,3.9979899497487,1134.6178495037,20.26,3.9979899497487,0
86734631898083,75028977649566,32815236044823,3.322716743319e+14,11.523618090452,923.02732353884,20.26,11.523618090452,0
86843716410651,74997278076167,32802264761642,3.3222891312107e+14,11.641206030151,922.99706992254,20.26,11.641206030151,0
86963770091306,74964798908540,32788446673622,3.321833443244e+14,11.758793969849,922.86025248575,20.26,11.758793969849,0
87095460968989,74929104792875,32772708333380,3.3212981999298e+14,11.876381909548,924.19025455871,20.26,11.876381909548,0
87240641993162,74883713704441,32752145333421,3.3206644222424e+14,11.993969849246,932.84039218323,20.26,11.993969849246,0
87400415838224,74833804414347,32728470509193,3.3198758413785e+14,12.111557788945,949.19901224412,20.26,12.111557788945,0
87575016552218,74779883876376,32701787347693,3.3189132320234e+14,12.229145728643,974.67155589691,20.26,12.229145728643,0
87765719148783,74721941915278,32671922103610,3.3177447846224e+14,12.346733668342,1009.682257684,20.26,12.346733668342,0
87945000318695,74662270225027,32641360760331,3.3165740219887e+14,12.46432160804,1067.8877171852,20.26,12.46432160804,0
88096840718769,74604539406431,32613670983307,3.3156398876447e+14,12.581909547739,1120.4216000882,20.26,12.581909547739,0
88222563890314,74548799243295,32588828373360,3.3149374537509e+14,12.699497487437,1166.2185538745,20.26,12.699497487437,0
89183859965278,77689989738883,33339814429734,3.2636297306256e+14,1.9989949748744,922.97735924721,20.26,1.9989949748744,0
87544149244986,77884062853996,33530458723302,3.2733258447276e+14,0.58793969849246,923.05555545759,20.26,0.58793969849246,0
87598582257825,77880697283019,33526300594050,3.2731742176976e+14,0.70552763819095,923.05106676572,20.26,0.70552763819095,0
87668757151629,77876578554559,33520967054461,3.2729704338478e+14,0.82311557788945,923.04615979489,20.26,0.82311557788945,0
87749187129578,77870208586978,33513377725857,3.2726630933296e+14,0.94070351758794,923.04247548595,20.26,0.94070351758794,0
87850458566188,77859583155294,33501408213816,3.2721453852836e+14,1.0582914572864,923.0418145419,20.26,1.0582914572864,0
87958901670952,77847694939059,33488420066764,3.2715614887113e+14,1.1758793969849,923.04088638646,20.26,1.1758793969849,0
88094395460747,77831137922646,33471651523491,3.2707268018499e+14,1.2934673366834,923.03945894732,20.26,1.2934673366834,0
88233495604199,77813957893793,33454389381752,3.2698584147897e+14,1.4110552763819,923.03811322935,20.26,1.4110552763819,0
88401168024240,77791517219478,33433019435515,3.2687269991829e+14,1.5286432160804,923.03582659293,20.26,1.5286432160804,0
88572008843549,77768746276807,33411336641802,3.2675658091997e+14,1.6462311557789,923.03424735175,20.26,1.6462311557789,0
88769910834292,77740485867389,33385591683445,3.2661563494277e+14,1.7638190954774,923.03149228157,20.26,1.7638190954774,0
88973039808586,77711627517954,33359295873066,3.2646991231479e+14,1.8814070351759,923.02948357346,20.26,1.8814070351759,0
87493404541284,77886984329138,33534310983620,3.2734765778697e+14,0.47035175879397,923.05913845366,20.26,0.47035175879397,0
89401083274576,77669900028559,33321391418689,3.2626405773963e+14,2.1165829145729,922.76281727172,20.26,2.1165829145729,0
89623626775612,77649645142875,33302657592435,3.2616582497176e+14,2.2341708542714,925.00621658527,20.26,2.2341708542714,0
90006708706080,76159620414977,32866515309261,3.280955618416e+14,7.7608040201005,999.10103886094,20.26,7.7608040201005,0
89672509302283,76141791764048,32888254655194,3.2843731403507e+14,7.878391959799,965.00113896128,20.26,7.878391959799,0
89363238246578,76122555335778,32906443320426,3.2873948724301e+14,7.9959798994975,942.35385655162,20.26,7.9959798994975,0
89072568928785,76102229276150,32921995151092,3.2901278137984e+14,8.113567839196,927.70858776869,20.26,8.113567839196,0
88802419910332,76081584111531,32933770062229,3.292449628856e+14,8.2311557788945,923.23676915809,20.26,8.2311557788945,0
88549351804233,76061363262126,32942984512932,3.2944769289891e+14,8.348743718593,923.00826106086,20.26,8.348743718593,0
88311495267679,76041245845754,32950911512096,3.2963644750129e+14,8.4663316582915,923.00008816771,20.26,8.4663316582915,0
88087712506456,76020012042978,32958003664021,3.298228782977e+14,8.5839195979899,923.00019595377,20.26,8.5839195979899,0
87877739706931,75997310036366,32964284597388,3.3000889011976e+14,8.7015075376884,922.9988312632,20.26,8.7015075376884,0
91835049027034,76797049184848,32866786148419,3.2524694085433e+14,5.5266331658291,944.151667592,20.26,5.5266331658291,0
91966310458614,77125072505128,32939941219173,3.2471558810875e+14,4.1155778894472,1104.0407170349,20.26,4.1155778894472,0
91953396160251,77096527387308,32933298562657,3.2476687234439e+14,4.2331658291457,1068.3073122826,20.26,4.2331658291457,0
91922802569460,77068689210530,32928541399209,3.2483368674598e+14,4.3507537688442,1028.8943165902,20.26,4.3507537688442,0
91882212619800,77040771505656,32924847440986,3.2490931664271e+14,4.4683417085427,989.40470667952,20.26,4.4683417085427,0
91836410252010,77013148761797,32921709445505,3.2498746749308e+14,4.5859296482412,964.08478262191,20.26,4.5859296482412,0
91796803090828,76985978302948,32918108860015,3.2505720646511e+14,4.7035175879397,946.14840514216,20.26,4.7035175879397,0
91768493640702,76958333273785,32913442857793,3.2511457943707e+14,4.8211055276382,933.89905169905,20.26,4.8211055276382,0
91749518513299,76930593739984,32907923025827,3.2516139766363e+14,4.9386934673367,925.82423962634,20.26,4.9386934673367,0
91742308960104,76905709794051,32901622503396,3.2518662840934e+14,5.0562814070352,922.94620852207,20.26,5.0562814070352,0
91746007840359,76883623987608,32895251409895,3.2520193678001e+14,5.1738693467337,922.99821700071,20.26,5.1738693467337,0
91760810143168,76860291476599,32887882213391,3.2521428713601e+14,5.2914572864322,923.85183692335,20.26,5.2914572864322,0
91789171018057,76830791839649,32878512107129,3.2523498910222e+14,5.4090452261307,930.56487241894,20.26,5.4090452261307,0
86543560342752,75635004081334,32971452708469,3.318176932658e+14,9.8773869346734,947.04714892924,20.26,9.8773869346734,0
91898337233703,76759772239943,32852721991700,3.2524586734751e+14,5.6442211055276,965.18974388337,20.26,5.6442211055276,0
91981357047935,76718615324263,32835976272588,3.2522737285081e+14,5.7618090452261,994.17430823894,20.26,5.7618090452261,0
92079414322653,76673504744310,32816787881758,3.2519482863353e+14,5.8793969849246,1037.0542079751,20.26,5.8793969849246,0
92163489043655,76627517247420,32798132441517,3.2517372882723e+14,5.9969849246231,1099.1060906911,20.26,5.9969849246231,0
92218902857815,76583274578488,32782345424197,3.251799259602e+14,6.1145728643216,1153.4066442204,20.26,6.1145728643216,0
92238287761375,76541142963735,32770192740867,3.2522065950518e+14,6.2321608040201,1198.1026257093,20.26,6.2321608040201,0
92234025296844,76500621789786,32760460855946,3.2528396325293e+14,6.3497487437186,1234.9347191402,20.26,6.3497487437186,0
87409238572188,77892332120265,33540755943685,3.2737088396116e+14,0,923.06560311763,20.26,0,0
87418912752650,77891661908249,33540009355565,3.2736840326908e+14,0.11758793969849,923.06487875985,20.26,0.11758793969849,0
87430271530891,77890874299682,33539132891209,3.2736548103302e+14,0.23517587939698,923.06409542377,20.26,0.23517587939698,0
87460359558087,77889060654186,33536839149693,3.2735682399592e+14,0.35276381909548,923.06178409992,20.26,0.35276381909548,0
