group1,group2,group3,group4,id,temp,x,y,z
79847523322361,72009951747770,29563955909187,1.7841181909657e+14,3.8804020100503,1134.4522524936,20.26,3.8804020100503,0
79936423198747,72004700940470,29548963332604,1.7833223146302e+14,3.9979899497487,1112.8041271329,20.26,3.9979899497487,0
80008730746878,72001081751473,29536924273532,1.7826818242688e+14,4.1155778894472,1084.9663333485,20.26,4.1155778894472,0
80081038295010,71997462562476,29524885214460,1.7820413339075e+14,4.2331658291457,1057.128539564,20.26,4.2331658291457,0
80153345843141,71993843373480,29512846155387,1.7814008435462e+14,4.3507537688442,1029.2907457795,20.26,4.3507537688442,0
80224817046036,71990497928317,29501101684951,1.7807651673903e+14,4.4683417085427,1001.3700624314,20.26,4.4683417085427,0
80291762819226,71988633699787,29490951221520,1.7801555407027e+14,4.5859296482412,973.00086706126,20.26,4.5859296482412,0
80356472659177,71985629798381,29481022402643,1.7795775042437e+14,4.7035175879397,945.36776186239,20.26,4.7035175879397,0
80428068136506,71981549227388,29471036200146,1.7790095933584e+14,4.8211055276382,923.17189309472,20.26,4.8211055276382,0
80539228576345,71976669135168,29459985945272,1.7783737034068e+14,4.9386934673367,923.1693949218,20.26,4.9386934673367,0
80650389016184,71971789042947,29448935690399,1.7777378134553e+14,5.0562814070352,923.16689674888,20.26,5.0562814070352,0
80761549456023,71966908950727,29437885435525,1.7771019235037e+14,5.1738693467337,923.16439857596,20.26,5.1738693467337,0
80867279866753,71961698067186,29427296042377,1.7765205747436e+14,5.2914572864322,923.16165557172,20.26,5.2914572864322,0
80970909734161,71956359220886,29416884928203,1.7759603246063e+14,5.4090452261307,923.15881785735,20.26,5.4090452261307,0
81088117368882,71949348115402,29403027922221,1.7752029573723e+14,5.5266331658291,929.62193315556,20.26,5.5266331658291,0
81249924578485,71935998757441,29377630164068,1.7737950919377e+14,5.6442211055276,957.15251105502,20.26,5.6442211055276,0
81410251733436,71922124768541,29352422489675,1.7724061896666e+14,5.7618090452261,983.83477328876,20.26,5.7618090452261,0
81566121112793,71908791127190,29327753492807,1.7710426934025e+14,5.8793969849246,1010.6860275932,20.26,5.8793969849246,0
81708617165367,71897078528485,29304700528512,1.7697554151593e+14,5.9969849246231,1038.0442581096,20.26,5.9969849246231,0
81850321405067,71885256729472,29281741638954,1.7684778009674e+14,6.1145728643216,1065.3290616652,20.26,6.1145728643216,0
81989031930444,71873022062042,29259138430518,1.7672367249648e+14,6.2321608040201,1092.3362499516,20.26,6.2321608040201,0
82127742455820,71860787394611,29236535222081,1.7659956489621e+14,6.3497487437186,1119.3434382379,20.26,6.3497487437186,0
82239388656441,71852025905180,29218463454020,1.7649977725163e+14,6.4673366834171,1134.6693596599,20.26,6.4673366834171,0
82316554465680,71847689301197,29206164814943,1.7643097362745e+14,6.5849246231156,1135.1131564785,20.26,6.5849246231156,0
82393720274919,71843352697215,29193866175867,1.7636217000327e+14,6.7025125628141,1135.556953297,20.26,6.7025125628141,0
82470886084158,71839016093232,29181567536790,1.7629336637909e+14,6.8201005025126,1136.0007501155,20.26,6.8201005025126,0
82548051893398,71834679489249,29169268897713,1.7622456275491e+14,6.9376884422111,1136.4445469341,20.26,6.9376884422111,0
82620875394943,71830641066832,29157653804213,1.7616000459525e+14,7.0552763819095,1134.9280278171,20.26,7.0552763819095,0
82683810990366,71827281636215,29147595218214,1.761051138193e+14,7.172864321608,1128.9476564568,20.26,7.172864321608,0
82697969968473,71830319788721,29145773626035,1.7609413429475e+14,7.2904522613065,1102.4890550125,20.26,7.2904522613065,0
82705683592502,71834203319418,29145040472224,1.7608895721364e+14,7.408040201005,1073.3244552639,20.26,7.408040201005,0
82712536368344,71837809101751,29144329128125,1.7608477104692e+14,7.5256281407035,1044.7005903999,20.26,7.5256281407035,0
82718699329201,71841192318729,29143635260590,1.7608137891985e+14,7.643216080402,1016.5100272859,20.26,7.643216080402,0
82723650910079,71845245852274,29143284211494,1.7607736128914e+14,7.7608040201005,988.5100495716,20.26,7.7608040201005,0
82724249517774,71848158430867,29143118030798,1.760776143866e+14,7.878391959799,961.78776374741,20.26,7.878391959799,0
82724093837085,71850657315256,29142920176167,1.7607900414929e+14,7.9959798994975,935.32295079682,20.26,7.9959798994975,0
82751455756044,71851379099579,29139932339975,1.7606415625029e+14,8.113567839196,923.1639209053,20.26,8.113567839196,0
82802202196442,71850590700051,29134573570836,1.7603550954788e+14,8.2311557788945,923.16197938413,20.26,8.2311557788945,0
82852948636841,71849802300524,29129214801696,1.7600686284546e+14,8.348743718593,923.16003786295,20.26,8.348743718593,0
82903695077239,71849013900996,29123856032557,1.7597821614304e+14,8.4663316582915,923.15809634178,20.26,8.4663316582915,0
82954441517638,71848225501468,29118497263417,1.7594956944062e+14,8.5839195979899,923.15615482061,20.26,8.5839195979899,0
83002140691504,71847169217934,29113503316976,1.7592387286754e+14,8.7015075376884,923.15420215221,20.26,8.7015075376884,0
83078416535008,71841892407510,29102078373047,1.7586592370374e+14,8.8190954773869,939.00788488574,20.26,8.8190954773869,0
83178059836794,71833777196831,29085489079440,1.7578266677131e+14,8.9366834170854,965.29159293242,20.26,8.9366834170854,0
83273857871239,71824979092902,29069388582279,1.7570395008884e+14,9.0542713567839,991.80225820999,20.26,9.0542713567839,0
83367787921726,71816320633886,29053443161900,1.7562380595663e+14,9.1718592964824,1020.2610379788,20.26,9.1718592964824,0
83451839163041,71807816911231,29039136283388,1.7555118456453e+14,9.2894472361809,1049.1147530794,20.26,9.2894472361809,0
83535890404356,71799313188576,29024829404877,1.7547856317242e+14,9.4070351758794,1077.96846818,20.26,9.4070351758794,0
83619941645671,71790809465921,29010522526366,1.7540594178032e+14,9.5246231155779,1106.8221832806,20.26,9.5246231155779,0
83682899949336,71784433771276,29000138358259,1.7535264357924e+14,9.6422110552764,1125.45639721,20.26,9.6422110552764,0
83719577503398,71780709493527,28994641691912,1.7532342111165e+14,9.7597989949749,1131.3576217472,20.26,9.7597989949749,0
83756255057460,71776985215779,28989145025566,1.7529419864405e+14,9.8773869346734,1137.2588462843,20.26,9.8773869346734,0
83787219477710,71773891977668,28984746478783,1.7527001364089e+14,9.9949748743719,1141.2088747762,20.26,9.9949748743719,0
83805102898335,71772243590934,28982862226620,1.7525736260013e+14,10.11256281407,1140.6913736116,20.26,10.11256281407,0
83822986318959,71770595204201,28980977974456,1.7524471155936e+14,10.230150753769,1140.173872447,20.26,10.230150753769,0
83839461780341,71769082451994,28979356829861,1.7523335861395e+14,10.347738693467,1139.0268085785,20.26,10.347738693467,0
83798328142028,71773119422215,28988501188760,1.7527511949639e+14,10.465326633166,1112.1200924061,20.26,10.465326633166,0
83757194503715,71777156392436,28997645547658,1.7531688037883e+14,10.582914572864,1085.2133762337,20.26,10.582914572864,0
83716060865401,71781193362658,29006789906556,1.7535864126127e+14,10.700502512563,1058.3066600613,20.26,10.700502512563,0
83674927227088,71785230332879,29015934265455,1.754004021437e+14,10.818090452261,1031.3999438889,20.26,10.818090452261,0
83634847036749,71787949592281,29024670683031,1.7544222158015e+14,10.93567839196,1005.1569308832,20.26,10.93567839196,0
83582898744257,71790312149982,29035474554950,1.7549220298307e+14,11.053266331658,978.70322877065,20.26,11.053266331658,0
83527388243439,71792408400943,29046810285967,1.755451137886e+14,11.170854271357,952.23304828153,20.26,11.170854271357,0
83471877742620,71794504651903,29058146016985,1.7559802459413e+14,11.288442211055,925.76286779242,20.26,11.288442211055,0
83464303608418,71793666420554,29061325754638,1.7560542696688e+14,11.406030150754,923.16000578306,20.26,11.406030150754,0
83461954765365,71792508316726,29063616450360,1.7560786870478e+14,11.523618090452,923.15879460325,20.26,11.523618090452,0
83459605922311,71791350212898,29065907146082,1.7561031044268e+14,11.641206030151,923.15758342345,20.26,11.641206030151,0
83457257079258,71790192109070,29068197841804,1.7561275218058e+14,11.758793969849,923.15637224364,20.26,11.758793969849,0
83454908236204,71789034005242,29070488537526,1.7561519391848e+14,11.876381909548,923.15516106383,20.26,11.876381909548,0
83451108430814,71786679888924,29072549979901,1.756214302267e+14,11.993969849246,923.15572492875,20.26,11.993969849246,0
83492489036248,71777538462802,29069019151154,1.7559250033982e+14,12.111557788945,948.45862831956,20.26,12.111557788945,0
83533416870262,71767938962103,29065359367657,1.755643394142e+14,12.229145728643,975.19156889905,20.26,12.229145728643,0
83574344704277,71758339461403,29061699584159,1.7553617848859e+14,12.346733668342,1001.9245094785,20.26,12.346733668342,0
83606788303851,71749725422401,29058682834380,1.7551337997996e+14,12.46432160804,1028.0804232986,20.26,12.46432160804,0
83638989496728,71741139539447,29055684456993,1.7549073468325e+14,12.581909547739,1054.2198506397,20.26,12.581909547739,0
83671190689604,71732553656494,29052686079607,1.7546808938654e+14,12.699497487437,1080.3592779809,20.26,12.699497487437,0
83701848734261,71724067570414,29049774203012,1.7544693108343e+14,12.817085427136,1106.7622460608,20.26,12.817085427136,0
83729528545488,71715774089543,29047029270557,1.754286426369e+14,12.934673366834,1133.6738404853,20.26,12.934673366834,0
83727339346718,71710920643931,29048218116526,1.7543842711941e+14,13.052261306533,1147.6159734728,20.26,13.052261306533,0
83693331488196,71709677037989,29053569191963,1.7547821322038e+14,13.169849246231,1147.7010290824,20.26,13.169849246231,0
83646835953966,71709090885856,29060160966010,1.7553110932512e+14,13.28743718593,1141.7781902225,20.26,13.28743718593,0
83600340419737,71708504733722,29066752740057,1.7558400542986e+14,13.405025125628,1135.8553513627,20.26,13.405025125628,0
83553844885507,71707918581589,29073344514104,1.7563690153459e+14,13.522613065327,1129.9325125028,20.26,13.522613065327,0
83507349351278,71707332429456,29079936288151,1.7568979763933e+14,13.640201005025,1124.0096736429,20.26,13.640201005025,0
83449617330929,71708117912936,29088071962998,1.7575317894565e+14,13.757788944724,1113.3343315314,20.26,13.757788944724,0
83348271670766,71714227304706,29102200181483,1.7585725783306e+14,13.875376884422,1084.2124783984,20.26,13.875376884422,0
83244974125110,71719975347396,29116111860920,1.7596397325621e+14,13.992964824121,1054.6050155328,20.26,13.992964824121,0
83140629371514,71725529522348,29129907364788,1.7607210320966e+14,14.110552763819,1024.7370177284,20.26,14.110552763819,0
83035260578259,71731178736478,29143666123726,1.7618013140371e+14,14.228140703518,995.65230210505,20.26,14.228140703518,0
82925773123876,71736943867079,29157240417233,1.7628875018101e+14,14.345728643216,969.09061230325,20.26,14.345728643216,0
82813126682073,71742028053919,29170567204512,1.7640071212343e+14,14.463316582915,942.6507478294,20.26,14.463316582915,0
82714775849246,71745840396011,29181416759992,1.7649354309141e+14,14.580904522613,923.1594231937,20.26,14.580904522613,0
82656522456232,71746085368689,29185317982378,1.7653271400913e+14,14.698492462312,923.15790542113,20.26,14.698492462312,0
82598269063217,71746330341367,29189219204763,1.7657188492685e+14,14.81608040201,923.15638764856,20.26,14.81608040201,0
82540015670203,71746575314045,29193120427149,1.7661105584457e+14,14.933668341709,923.15486987599,20.26,14.933668341709,0
82481158753044,71746645264760,29197037352163,1.7665122318478e+14,15.051256281407,923.15389465399,20.26,15.051256281407,0
82418891234468,71745726141288,29201043014982,1.7669702145127e+14,15.168844221106,923.15598546303,20.26,15.168844221106,0
82372323048020,71743385263016,29203405959958,1.7673661643473e+14,15.286432160804,931.40546430279,20.26,15.286432160804,0
82358983022777,71737726265439,29202242433891,1.7676417294203e+14,15.404020100503,958.05512018432,20.26,15.404020100503,0
82338024069240,71731407229353,29201659353630,1.7679950752088e+14,15.521608040201,984.82892488732,20.26,15.521608040201,0
82319026060721,71725057149544,29201046671067,1.7683203872815e+14,15.639195979899,1012.7033018317,20.26,15.639195979899,0
82303949942241,71718644982289,29200374783899,1.7685896319226e+14,15.756783919598,1042.778823259,20.26,15.756783919598,0
82288873823760,71712232815033,29199702896732,1.7688588765636e+14,15.874371859296,1072.8543446862,20.26,15.874371859296,0
82273797705280,71705820647778,29199031009565,1.7691281212047e+14,15.991959798995,1102.9298661135,20.26,15.991959798995,0
82228695823283,71702002871325,29204004365051,1.7696735779249e+14,16.109547738693,1121.2063105346,20.26,16.109547738693,0
82154716046265,71701614679608,29214814784220,1.7704720071105e+14,16.227135678392,1127.2225691969,20.26,16.227135678392,0
82080736269247,71701226487892,29225625203390,1.7712704362961e+14,16.34472361809,1133.2388278591,20.26,16.34472361809,0
82006756492229,71700838296175,29236435622559,1.7720688654816e+14,16.462311557789,1139.2550865213,20.26,16.462311557789,0
81932776715212,71700450104459,29247246041729,1.7728672946672e+14,16.579899497487,1145.2713451836,20.26,16.579899497487,0
81858796938194,71700061912742,29258056460898,1.7736657238528e+14,16.697487437186,1151.2876038458,20.26,16.697487437186,0
81758149790834,71702337608902,29274130734655,1.774707441892e+14,16.815075376884,1145.8399490975,20.26,16.815075376884,0
81604884936542,71710436632310,29300352500086,1.7762157641014e+14,16.932663316583,1119.2297834861,20.26,16.932663316583,0
81450612550205,71718486650148,29326639495602,1.7777339463839e+14,17.050251256281,1092.8542328947,20.26,17.050251256281,0
81296340163867,71726536667986,29352926491118,1.7792521286663e+14,17.16783919598,1066.4786823032,20.26,17.16783919598,0
81142067777530,71734586685824,29379213486634,1.7807703109488e+14,17.285427135678,1040.1031317118,20.26,17.285427135678,0
80987795391193,71742636703662,29405500482151,1.7822884932312e+14,17.403015075377,1013.7275811204,20.26,17.403015075377,0
80822489345183,71751999611286,29433535432751,1.7838637657025e+14,17.520603015075,987.02299265575,20.26,17.520603015075,0
80649840614624,71762236221364,29462733613248,1.785477030577e+14,17.638190954774,960.09943592668,20.26,17.638190954774,0
80475611376126,71771983915553,29491771049766,1.7870991648221e+14,17.755778894472,933.25264348843,20.26,17.755778894472,0
80335874668849,71778625047103,29510474278060,1.788151889857e+14,17.873366834171,923.1585162249,20.26,17.873366834171,0
80217008103657,71783418515350,29522956817378,1.7888609597109e+14,17.990954773869,923.15799424161,20.26,17.990954773869,0
80098141538465,71788211983597,29535439356695,1.7895700295649e+14,18.108542713568,923.15747225833,20.26,18.108542713568,0
79975203278036,71791710226582,29548605258757,1.7903336516546e+14,18.226130653266,923.15916515327,20.26,18.226130653266,0
79850451422134,71794631556382,29562075541061,1.7911215721462e+14,18.343718592965,923.16184458893,20.26,18.343718592965,0
79725699566232,71797552886182,29575545823365,1.7919094926379e+14,18.461306532663,923.16452402459,20.26,18.461306532663,0
79634166677818,71801029171325,29587771781905,1.7926884504544e+14,18.578894472362,941.4753569119,20.26,18.578894472362,0
79558925894479,71804777632018,29599387467008,1.793463012564e+14,18.69648241206,968.76534786149,20.26,18.69648241206,0
79477915474677,71807517134349,29611915405920,1.7942943541171e+14,18.814070351759,996.10484528224,20.26,18.814070351759,0
79391395184919,71811251056312,29625721197461,1.7951641581476e+14,18.931658291457,1023.1144739679,20.26,18.931658291457,0
79303883217861,71815673058597,29639862721300,1.7960367866952e+14,19.049246231156,1049.9666673977,20.26,19.049246231156,0
79216042049453,71819605990915,29654104900247,1.796917118121e+14,19.166834170854,1077.1067423453,20.26,19.166834170854,0
79127537457272,71822553323863,29668549924631,1.7978129727899e+14,19.284422110553,1104.8269711801,20.26,19.284422110553,0
79039032865090,71825500656811,29682994949015,1.7987088274588e+14,19.402010050251,1132.5472000148,20.26,19.402010050251,0
78926103573499,71831082275801,29702204938857,1.7998246263763e+14,19.51959798995,1150.2662261743,20.26,19.51959798995,0
78771318450962,71841178187040,29729580498529,1.801317336761e+14,19.637185929648,1150.8465092363,20.26,19.637185929648,0
78615143295116,71851409438933,29757237565511,1.802821345103e+14,19.754773869347,1150.8640220246,20.26,19.754773869347,0
78444043749385,71863093804686,29787917095926,1.80444665638e+14,19.872361809045,1144.839231422,20.26,19.872361809045,0
78272944203654,71874778170438,29818596626340,1.8060719676569e+14,19.989949748744,1138.8144408194,20.26,19.989949748744,0
78101844657923,71886462536191,29849276156755,1.8076972789339e+14,20.107537688442,1132.7896502168,20.26,20.107537688442,0
77929648133722,71898287722274,29880170516915,1.8093323107987e+14,20.225125628141,1126.2962598359,20.26,20.225125628141,0
77702936913489,71917111019756,29921740910037,1.8114504103845e+14,20.342713567839,1096.5156535349,20.26,20.342713567839,0
77476225693256,71935934317239,29963311303158,1.8135685099704e+14,20.460301507538,1066.7350472339,20.26,20.460301507538,0
77246113546478,71954364224392,30005658134347,1.815716693355e+14,20.577889447236,1036.4912663519,20.26,20.577889447236,0
77012995287436,71972446409983,30048691266744,1.8178914681039e+14,20.695477386935,1005.838080924,20.26,20.695477386935,0
76765434265326,71992924186448,30093189000347,1.8201167702157e+14,20.813065326633,978.47039752896,20.26,20.813065326633,0
76517295532694,72013497786547,30137745317999,1.8223440934221e+14,20.930653266332,951.23413421528,20.26,20.930653266332,0
76270963774761,72033198361203,30182054733070,1.8245464065622e+14,21.04824120603,924.06400952648,20.26,21.04824120603,0
76063673397462,72045663168714,30206268452783,1.8257281948366e+14,21.165829145729,923.32812624905,20.26,21.165829145729,0
75850635856191,72056838667094,30231049390222,1.8269672667965e+14,21.283417085427,922.99652476666,20.26,21.283417085427,0
75638270251012,72068027241675,30255817396315,1.8282052257026e+14,21.401005025126,922.66776131122,20.26,21.401005025126,0
75503849232473,72080732655720,30279085366406,1.8293140703767e+14,21.518592964824,922.66820898152,20.26,21.518592964824,0
75369428213934,72093438069766,30302353336498,1.8304229150507e+14,21.636180904523,922.66865665182,20.26,21.636180904523,0
75235007195394,72106143483811,30325621306590,1.8315317597248e+14,21.753768844221,922.66910432212,20.26,21.753768844221,0
75100586176855,72118848897856,30348889276682,1.8326406043988e+14,21.87135678392,922.66955199242,20.26,21.87135678392,0
74965657953154,72131502085781,30372212064430,1.8337559587922e+14,21.988944723618,922.66997714934,20.26,21.988944723618,0
74826737745572,72143744225386,30395966297318,1.8349225482608e+14,22.106532663317,922.67022511348,20.26,22.106532663317,0
74687817537990,72155986364991,30419720530206,1.8360891377294e+14,22.224120603015,922.67047307762,20.26,22.224120603015,0
74548897330408,72168228504596,30443474763093,1.837255727198e+14,22.341708542714,922.67072104176,20.26,22.341708542714,0
74409977122826,72180470644201,30467228995981,1.8384223166666e+14,22.459296482412,922.6709690059,20.26,22.459296482412,0
74322888261294,72187796384687,30481130913922,1.8390879732091e+14,22.576884422111,922.67131812485,20.26,22.576884422111,0
74291110588835,72189875649788,30484519054074,1.8392190652863e+14,22.694472361809,922.67177518991,20.26,22.694472361809,0
74259332916375,72191954914890,30487907194226,1.8393501573635e+14,22.812060301508,922.67223225497,20.26,22.812060301508,0
74227555243915,72194034179991,30491295334379,1.8394812494407e+14,22.929648241206,922.67268932003,20.26,22.929648241206,0
74195777571456,72196113445093,30494683474531,1.8396123415179e+14,23.047236180905,922.6731463851,20.26,23.047236180905,0
74163999898996,72198192710195,30498071614683,1.8397434335951e+14,23.164824120603,922.67360345016,20.26,23.164824120603,0
74130837867909,72200081498131,30501612634734,1.8398913299117e+14,23.282412060302,922.67396648016,20.26,23.282412060302,0
74096045862183,72201746014018,30505333658976,1.8400590119136e+14,23.4,922.67421879121,20.26,23.4,0
