group1,group2,group3,group4,id,temp,x,y,z
86051877042476,73895292921207,31776997023533,2.8958293876764e+14,12.111557788945,939.71067503281,20.26,12.111557788945,0
86207738243422,73863776011205,31758112990268,2.8949199318051e+14,12.46432160804,1014.5378764455,20.26,12.46432160804,0
86250282461719,73852915864623,31752481166635,2.8946839558315e+14,12.581909547739,1047.3722416239,20.26,12.581909547739,0
86279479973076,73843012972139,31748316856027,2.8945670879219e+14,12.699497487437,1075.7170011111,20.26,12.699497487437,0
86295937024725,73834047311383,31745549089697,2.8945634676705e+14,12.817085427136,1098.9513266679,20.26,12.817085427136,0
86295653201142,73826345739747,31744637162306,2.8947076022599e+14,12.934673366834,1115.5410280023,20.26,12.934673366834,0
86285853344710,73819377622729,31744794872939,2.8949352002217e+14,13.052261306533,1128.3062721721,20.26,13.052261306533,0
86264285186558,73813376359654,31746299224189,2.8952650540986e+14,13.169849246231,1136.3565234671,20.26,13.169849246231,0
86224678722237,73808755303050,31749822974537,2.89575342212e+14,13.28743718593,1136.953218186,20.26,13.28743718593,0
86175722784460,73804881378029,31754411004352,2.8963233369065e+14,13.405025125628,1133.732086796,20.26,13.405025125628,0
86112321078830,73802215945293,31760649195685,2.897019076331e+14,13.522613065327,1124.5768371251,20.26,13.522613065327,0
86035523880775,73800582409169,31768390650434,2.8978325540082e+14,13.640201005025,1109.9370032176,20.26,13.640201005025,0
80138564551500,73803914913631,32390411255375,2.9515164551045e+14,19.989949748744,1144.8181655055,20.26,19.989949748744,0
81551120725842,73785523135671,32221362988851,2.9377688646669e+14,18.578894472362,930.19891983627,20.26,18.578894472362,0
81460764618426,73783905767726,32230586307294,2.9386271075306e+14,18.69648241206,946.70307151866,20.26,18.69648241206,0
81383210731051,73781095716063,32238719438634,2.9394349762732e+14,18.814070351759,972.22247134851,20.26,18.814070351759,0
81311739459289,73778148251340,32246508056308,2.9402053301186e+14,18.931658291457,1006.8948219492,20.26,18.931658291457,0
81233363539164,73775861010481,32255413759908,2.9410430637481e+14,19.049246231156,1044.0172962908,20.26,19.049246231156,0
81142280198365,73774879015438,32266049737995,2.9419803261254e+14,19.166834170854,1075.1412704905,20.26,19.166834170854,0
81036786915762,73775263589118,32278643250900,2.9430354030429e+14,19.284422110553,1100.3609341718,20.26,19.284422110553,0
80918217198100,73776952636988,32293033019754,2.9441959571497e+14,19.402010050251,1120.378048074,20.26,19.402010050251,0
80788590117279,73779627527752,32308908909626,2.9454490098012e+14,19.51959798995,1135.9741955583,20.26,19.51959798995,0
80645531901293,73783724670586,32326626768141,2.9468082978002e+14,19.637185929648,1146.0239072919,20.26,19.637185929648,0
80488866909754,73789161109647,32346198815967,2.9482794380513e+14,19.754773869347,1150.6046674093,20.26,19.754773869347,0
80322209002934,73795668737741,32367140790554,2.9498286822242e+14,19.872361809045,1151.1139329497,20.26,19.872361809045,0
81653866740220,73785867565428,32211213216948,2.9369042498134e+14,18.461306532663,923.46248551623,20.26,18.461306532663,0
79943836040303,73813348605200,32415213736390,2.9532935428437e+14,20.107537688442,1134.0926737757,20.26,20.107537688442,0
79738842522192,73823938549703,32441433019276,2.9551502765202e+14,20.225125628141,1119.2128341666,20.26,20.225125628141,0
79518401134518,73836258966433,32469810019376,2.957131533491e+14,20.342713567839,1098.1399529774,20.26,20.342713567839,0
79284521839186,73850117666250,32500067442038,2.9592193003746e+14,20.460301507538,1071.7605018284,20.26,20.460301507538,0
79037886496824,73865433802814,32532114999649,2.9614087048501e+14,20.577889447236,1040.4414392005,20.26,20.577889447236,0
78778466163005,73882390768997,32565992492478,2.9636973934351e+14,20.695477386935,1003.9495839425,20.26,20.695477386935,0
78513009384835,73899837557598,32599573259320,2.9659701332169e+14,20.813065326633,977.5398402663,20.26,20.813065326633,0
78260220440149,73916653438569,32631224941535,2.9681038092222e+14,20.930653266332,951.52974571215,20.26,20.930653266332,0
78019092716766,73932748424278,32661084930383,2.9701122175015e+14,21.04824120603,925.51293901286,20.26,21.04824120603,0
77797188591638,73942923691962,32678953099287,2.9712973192923e+14,21.165829145729,922.67109439048,20.26,21.165829145729,0
77582273851129,73952820187944,32696180259202,2.9724589478923e+14,21.283417085427,923.02140618855,20.26,21.283417085427,0
83582506049072,73749258128403,31996020989170,2.921509356693e+14,17.050251256281,1083.8667074414,20.26,17.050251256281,0
86094355860135,73886424122867,31772015456868,2.8956277816428e+14,12.229145728643,955.81826051912,20.26,12.229145728643,0
84561261354679,73776264761290,31885101315109,2.9112100730302e+14,15.756783919598,1004.3779084881,20.26,15.756783919598,0
84534504510634,73769013227449,31885793226120,2.9116386555254e+14,15.874371859296,1041.2452402853,20.26,15.874371859296,0
84494905975534,73762827465671,31888461538401,2.9121644383326e+14,15.991959798995,1070.6976677883,20.26,15.991959798995,0
84442043616287,73757575253755,31893106915822,2.91279752608e+14,16.109547738693,1093.5502706139,20.26,16.109547738693,0
84381210251259,73752982937207,31898957935653,2.9134944702351e+14,16.227135678392,1112.2971332415,20.26,16.227135678392,0
84302738393981,73749756647481,31907466104995,2.9143377530048e+14,16.34472361809,1123.2809512193,20.26,16.34472361809,0
84214837852972,73747166456769,31917386083368,2.9152620385992e+14,16.462311557789,1130.1772459009,20.26,16.462311557789,0
84115311015096,73745493313736,31929055511369,2.9162837195126e+14,16.579899497487,1132.1220391225,20.26,16.579899497487,0
83999933771353,73745065274489,31943107207250,2.9174390750367e+14,16.697487437186,1127.4021302145,20.26,16.697487437186,0
83875076194736,73745298891755,31958590020134,2.9186768256507e+14,16.815075376884,1118.6640693629,20.26,16.815075376884,0
83736425707069,73746595597644,31976155400242,2.9200300154813e+14,16.932663316583,1104.4693100379,20.26,16.932663316583,0
85452310012127,73808324201926,31829340048123,2.9036359835924e+14,14.228140703518,960.73429774776,20.26,14.228140703518,0
83418136044804,73752600369175,32017493027126,2.9230807738903e+14,17.16783919598,1058.9505007467,20.26,17.16783919598,0
83243161421309,73756845301666,32040530687168,2.9247359349519e+14,17.285427135678,1030.1930959389,20.26,17.285427135678,0
83050965820085,73762575682644,32066018018905,2.9265221407102e+14,17.403015075377,995.29751105372,20.26,17.403015075377,0
82852224781962,73768404821868,32091688275510,2.9283250614839e+14,17.520603015075,966.48539801676,20.26,17.520603015075,0
82660900499801,73773289709250,32114797492885,2.9299521591899e+14,17.638190954774,946.37713559518,20.26,17.638190954774,0
82482976117475,73776880499685,32134800805060,2.93136267498e+14,17.755778894472,932.69255774317,20.26,17.755778894472,0
82318279452026,73779384261293,32151899763175,2.9325712467031e+14,17.873366834171,925.34249859157,20.26,17.873366834171,0
82165444383235,73781471956210,32166430478433,2.93357877169e+14,17.990954773869,922.95661187705,20.26,17.990954773869,0
82023255125922,73783063026170,32178609963839,2.9344359880598e+14,18.108542713568,923.00021175657,20.26,18.108542713568,0
81890624628343,73784262195831,32189751045119,2.9352529308434e+14,18.226130653266,923.00008290734,20.26,18.226130653266,0
81767474338260,73785235934126,32200583596091,2.9360723881691e+14,18.343718592965,923.01768359164,20.26,18.343718592965,0
79952208537431,74603032833806,32495288406409,2.9377467093503e+14,2.4693467336683,975.40062354152,20.26,2.4693467336683,0
77866872222496,74749175327324,32734717892425,2.9517275219376e+14,1.0582914572864,923.03184844191,20.26,1.0582914572864,0
77963021380290,74742352364374,32722510073238,2.9511827222015e+14,1.1758793969849,923.03101404875,20.26,1.1758793969849,0
78083118474782,74733372353213,32707159912812,2.9503931628637e+14,1.2934673366834,923.02973181486,20.26,1.2934673366834,0
78206040951705,74724088328679,32691438306697,2.9495746449037e+14,1.4110552763819,923.02850900243,20.26,1.4110552763819,0
78357176618435,74712265495611,32672021837783,2.9484691956202e+14,1.5286432160804,923.02658328851,20.26,1.5286432160804,0
78508020867446,74700320498164,32652639117002,2.9473661469211e+14,1.6462311557789,923.02510771435,20.26,1.6462311557789,0
78689314373721,74685529052868,32629280313706,2.9459548358723e+14,1.7638190954774,923.02295597296,20.26,1.7638190954774,0
78871358369445,74670536339602,32605814923805,2.9445355250777e+14,1.8814070351759,923.02117777462,20.26,1.8814070351759,0
79064456966548,74659296204714,32588263653948,2.9434684926691e+14,1.9989949748744,922.98314687187,20.26,1.9989949748744,0
79268630705767,74648836465948,32571226815473,2.9424332954078e+14,2.1165829145729,922.80575866157,20.26,2.1165829145729,0
79480777571347,74638277244524,32553642313544,2.9413754339919e+14,2.2341708542714,924.69498917692,20.26,2.2341708542714,0
79708153159647,74621727904186,32526007201681,2.9396860124077e+14,2.3517587939698,948.48972778783,20.26,2.3517587939698,0
77777551302994,74755417546995,32746030744366,2.9522026900505e+14,0.94070351758794,923.03246438412,20.26,0.94070351758794,0
80209301332064,74582845672183,32463086168130,2.9356720464823e+14,2.5869346733668,1002.2930509757,20.26,2.5869346733668,0
80462475158948,74562367666303,32430594996792,2.9335653683734e+14,2.7045226130653,1038.7110615597,20.26,2.7045226130653,0
80702585153759,74543068417668,32399676988415,2.9315626728243e+14,2.8221105527638,1071.6112732486,20.26,2.8221105527638,0
80928221583953,74525006438265,32370560429560,2.9296850400443e+14,2.9396984924623,1099.1081423474,20.26,2.9396984924623,0
81140102181413,74508237442482,32343256761057,2.9279242469781e+14,3.0572864321608,1121.0807878612,20.26,3.0572864321608,0
81339120904112,74492640063691,32317649901435,2.9262727613052e+14,3.1748743718593,1137.878816265,20.26,3.1748743718593,0
81525657715240,74478066441246,32293644517081,2.9247288110311e+14,3.2924623115578,1149.7877959721,20.26,3.2924623115578,0
81695908787001,74464828018485,32271750608720,2.9233242303524e+14,3.4100502512563,1155.2375363294,20.26,3.4100502512563,0
81856182791444,74452379013410,32251146471404,2.9220054917253e+14,3.5276381909548,1156.7227180219,20.26,3.5276381909548,0
81998483472772,74441316305492,32232866206971,2.9208413189815e+14,3.6452261306533,1151.0082577026,20.26,3.6452261306533,0
82130456007682,74431049574719,32215925274651,2.9197658965718e+14,3.7628140703518,1141.1779775502,20.26,3.7628140703518,0
84440702333012,74240455807135,31967786416067,2.9038352223357e+14,6.1145728643216,1062.0325477952,20.26,6.1145728643216,0
82761791582133,74383503752752,32138146420321,2.9148595908643e+14,4.7035175879397,928.17796666445,20.26,4.7035175879397,0
82844150658857,74376393750345,32130248835079,2.9143483490645e+14,4.8211055276382,923.28956243006,20.26,4.8211055276382,0
82938798982174,74367683423107,32121714785274,2.913832146531e+14,4.9386934673367,923.06393559832,20.26,4.9386934673367,0
83043488972661,74358713409194,32112889858874,2.9133076671516e+14,5.0562814070352,922.99236530242,20.26,5.0562814070352,0
83157804010687,74350067956971,32104131147582,2.9127963301208e+14,5.1738693467337,922.91858966102,20.26,5.1738693467337,0
83281832582987,74340484908275,32093797884638,2.9121974826651e+14,5.2914572864322,925.25051701359,20.26,5.2914572864322,0
83418695010246,74329304983463,32080471345554,2.9113758500302e+14,5.4090452261307,930.75064542406,20.26,5.4090452261307,0
83569314094163,74317325151186,32065427844243,2.9104076067311e+14,5.5266331658291,939.99870154159,20.26,5.5266331658291,0
83731807958504,74304121383628,32048618023663,2.9093001133257e+14,5.6442211055276,952.90272732592,20.26,5.6442211055276,0
83907620044181,74289374092288,32029704163922,2.9080275418765e+14,5.7618090452261,970.39253306075,20.26,5.7618090452261,0
84094229090342,74272846825504,32008701866455,2.9065974425207e+14,5.8793969849246,995.19779861849,20.26,5.8793969849246,0
84274109566964,74256234090198,31987578631819,2.9051672305779e+14,5.9969849246231,1030.1121326828,20.26,5.9969849246231,0
82247686308037,74421857699972,32200877566972,2.9188175206011e+14,3.8804020100503,1125.2966000549,20.26,3.8804020100503,0
84591753859180,74225684686536,31949708848562,2.9026310490863e+14,6.2321608040201,1089.1800573195,20.26,6.2321608040201,0
84730423458120,74211972119946,31933115927576,2.9015266154308e+14,6.3497487437186,1111.9025876358,20.26,6.3497487437186,0
84852336679083,74199466592451,31918506040572,2.9005650318457e+14,6.4673366834171,1128.4915212028,20.26,6.4673366834171,0
77477436943658,74769256951487,32772535577110,2.9531357966365e+14,0,923.05473208546,20.26,0,0
77485964647451,74768825905772,32771810540812,2.9531137786179e+14,0.11758793969849,923.05403113994,20.26,0.11758793969849,0
77495952820616,74768318555692,32770961597733,2.9530880265394e+14,0.23517587939698,923.05327021723,20.26,0.23517587939698,0
77522301129595,74767177950272,32768750619650,2.9530129045416e+14,0.35276381909548,923.05102668761,20.26,0.35276381909548,0
77551410891694,74765861958845,32766298047110,2.9529320225457e+14,0.47035175879397,923.04847261426,20.26,0.47035175879397,0
77595839792887,74764030480787,32762587811209,2.9528014400088e+14,0.58793969849246,923.04499200391,20.26,0.58793969849246,0
77644111247839,74761894546523,32758527128545,2.9526653747969e+14,0.70552763819095,923.04069187937,20.26,0.70552763819095,0
77706163352368,74759285344659,32753338459898,2.952484331693e+14,0.82311557788945,923.03597675852,20.26,0.82311557788945,0
76092419733224,74049277998771,32869523068130,2.9834358318009e+14,22.459296482412,923.02324454303,20.26,22.459296482412,0
85714792790681,74071436759501,31830800651428,2.8957792526121e+14,8.8190954773869,938.14936678681,20.26,8.8190954773869,0
85810548152793,74059680125499,31819670443597,2.8951770490979e+14,8.9366834170854,959.34036233345,20.26,8.9366834170854,0
85920334680010,74045583344074,31806064187338,2.8944149402887e+14,9.0542713567839,984.3259955488,20.26,9.0542713567839,0
77375887034040,73962740141998,32712863270389,2.9735956888319e+14,21.401005025126,923.02008502605,20.26,21.401005025126,0
77185428970349,73976740671920,32736269776443,2.9751871029867e+14,21.518592964824,923.02060650154,20.26,21.518592964824,0
76994563739171,73990709512397,32759723132855,2.9767839468443e+14,21.636180904523,923.0210917363,20.26,21.636180904523,0
76825083553496,74002676830148,32780496339064,2.9781592926006e+14,21.753768844221,923.02150220911,20.26,21.753768844221,0
76668748291514,74013489639932,32799626652748,2.979397171871e+14,21.87135678392,923.02190762198,20.26,21.87135678392,0
76520467238891,74023525046018,32817725304276,2.9805502113102e+14,21.988944723618,923.02231412352,20.26,21.988944723618,0
76397382805834,74031261186589,32832663472302,2.9814407028356e+14,22.106532663317,923.02262004207,20.26,22.106532663317,0
76274298372778,74038997327161,32847601640328,2.982331194361e+14,22.224120603015,923.02292596061,20.26,22.224120603015,0
76181466293010,74044367876552,32858805222072,2.982902297895e+14,22.341708542714,923.02309920589,20.26,22.341708542714,0
85356327594277,74125311426959,31860496141946,2.8972005937987e+14,7.7608040201005,982.59315615121,20.26,7.7608040201005,0
76017837822706,74052787461112,32877340142449,2.9838022165913e+14,22.576884422111,923.02374938605,20.26,22.576884422111,0
75958663792877,74054799193961,32882061630344,2.9839903520795e+14,22.694472361809,923.02461425038,20.26,22.694472361809,0
75909632884856,74056431933889,32885976502677,2.9841482601765e+14,22.812060301508,923.02528504099,20.26,22.812060301508,0
75867581664804,74057881860300,32889332863155,2.9842804377104e+14,22.929648241206,923.02591992747,20.26,22.929648241206,0
75837625189522,74058859893840,32891722039141,2.9843775725766e+14,23.047236180905,923.02638554326,20.26,23.047236180905,0
75811667225886,74059650949844,32893788843941,2.9844647000437e+14,23.164824120603,923.02682680257,20.26,23.164824120603,0
75800901482963,74060000280180,32894646750634,2.9844996130914e+14,23.282412060302,923.02701074114,20.26,23.282412060302,0
75792033692974,74060244085240,32895352021923,2.9845308662824e+14,23.4,923.0271646227,20.26,23.4,0
85842507570230,73800443791934,31788293041422,2.899807038084e+14,13.875376884422,1064.6065522715,20.26,13.875376884422,0
85724284323187,73802183214483,31800713299471,2.9009841520489e+14,13.992964824121,1033.1781315623,20.26,13.992964824121,0
85592937674351,73805044091828,31814724474922,2.9022843584976e+14,14.110552763819,995.22831122449,20.26,14.110552763819,0
85632428796200,74080722675741,31839202792785,2.8962118820792e+14,8.7015075376884,926.28429562751,20.26,8.7015075376884,0
82350974075430,74413701719136,32187610482229,2.9179900441429e+14,3.9979899497487,1104.0891019773,20.26,3.9979899497487,0
82441591914351,74406544250613,32176001795789,2.9172707016652e+14,4.1155778894472,1077.5020122977,20.26,4.1155778894472,0
82519157097368,74400412475983,32166079679956,2.9166607618443e+14,4.2331658291457,1044.9744495434,20.26,4.2331658291457,0
82582629254870,74395489574865,32158023617486,2.916179544807e+14,4.3507537688442,1008.4253463575,20.26,4.3507537688442,0
82634738383841,74391538823234,32151421062362,2.915787570043e+14,4.4683417085427,967.57349293329,20.26,4.4683417085427,0
85349335554913,74121330199425,31861458112472,2.8973309364459e+14,7.878391959799,955.60675288294,20.26,7.878391959799,0
85356867186258,74115030533265,31860442731649,2.8973244433725e+14,7.9959798994975,931.52464806573,20.26,7.9959798994975,0
85377597939747,74110129186845,31858708574485,2.8972142034954e+14,8.113567839196,922.8571442426,20.26,8.113567839196,0
85409127155428,74105893667959,31856521557141,2.8970661313892e+14,8.2311557788945,923.00002712019,20.26,8.2311557788945,0
85450528399260,74100739456423,31853475239131,2.8968951536879e+14,8.348743718593,922.9999999134,20.26,8.348743718593,0
85501612525692,74094958591943,31849638142944,2.8966965635135e+14,8.4663316582915,922.99999209167,20.26,8.4663316582915,0
85562262562370,74088599807049,31845074012863,2.8964752328415e+14,8.5839195979899,923.01117365988,20.26,8.5839195979899,0
82691227938449,74388114723389,32145238270756,2.9153685285527e+14,4.5859296482412,941.98165159051,20.26,4.5859296482412,0
86036026026021,74030160332868,31791123028495,2.8935670161563e+14,9.1718592964824,1016.8629088828,20.26,9.1718592964824,0
84965022612311,74187693834744,31905026626556,2.8996820071276e+14,6.5849246231156,1141.4856027117,20.26,6.5849246231156,0
85063740125202,74176990790046,31893260273707,2.898918989914e+14,6.7025125628141,1148.9499923404,20.26,6.7025125628141,0
85147065720738,74167490860369,31883391918885,2.898288250849e+14,6.8201005025126,1150.288677823,20.26,6.8201005025126,0
85222835252902,74158572520915,31874457580927,2.8977226465561e+14,6.9376884422111,1148.5958552719,20.26,6.9376884422111,0
85276927632468,74151266557134,31868186384861,2.8973449233387e+14,7.0552763819095,1138.1407121844,20.26,7.0552763819095,0
85323672109622,74144557106890,31862836534510,2.8970300576193e+14,7.172864321608,1124.7494819991,20.26,7.172864321608,0
85357010230467,74138730877595,31859092505237,2.8968327860906e+14,7.2904522613065,1106.0413889539,20.26,7.2904522613065,0
85375218835644,74134196297107,31857263568069,2.8967649594338e+14,7.408040201005,1080.9157616158,20.26,7.408040201005,0
85380272639449,74130419727288,31856965617661,2.8968137889474e+14,7.5256281407035,1050.7159951501,20.26,7.5256281407035,0
85371877138753,74127718088270,31858344397725,2.8969778940036e+14,7.643216080402,1014.9913012793,20.26,7.643216080402,0
